case index 24 = {
num freq, 1701
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
573, 5.97405e-07, 0.992843, 0.982772, 0.934066, 0.999411, 1, 0.999876, 0.880748, 7.44773e-07, 1, 0.0191137, 1, 1, 1, 1, 0.982772, 1, 1, 0.999411, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
574, 6.13468e-07, 0.993311, 0.98112, 0.933915, 0.999542, 1, 0.999888, 0.88154, 7.65043e-07, 1, 0.0192315, 1, 1, 0.999999, 1, 0.981121, 1, 1, 0.999542, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
575, 6.30422e-07, 0.994079, 0.979768, 0.933972, 0.999634, 1, 0.999906, 0.882326, 7.85809e-07, 1, 0.0193498, 1, 1, 0.999999, 1, 0.979769, 1, 1, 0.999634, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
576, 6.48243e-07, 0.995076, 0.978794, 0.934232, 0.999701, 1, 0.999928, 0.883106, 8.06998e-07, 1, 0.0194683, 1, 1, 0.999999, 1, 0.978795, 1, 1, 0.999701, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
577, 6.66864e-07, 0.996024, 0.978338, 0.934653, 0.99972, 1, 0.99995, 0.883879, 8.28633e-07, 1, 0.0195871, 1, 1, 0.999999, 1, 0.978339, 1, 1, 0.99972, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
578, 6.86695e-07, 0.99709, 0.978747, 0.935171, 0.999666, 1, 0.999967, 0.884646, 8.50804e-07, 1, 0.0197063, 1, 1, 0.999999, 1, 0.978747, 1, 1, 0.999666, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
579, 7.07957e-07, 0.998072, 0.980456, 0.935742, 0.999595, 1, 0.999978, 0.885407, 8.73503e-07, 1, 0.0198261, 1, 1, 1, 1, 0.980457, 1, 1, 0.999595, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
580, 7.30415e-07, 0.9986, 0.983443, 0.93634, 0.999597, 1, 0.999984, 0.886163, 8.96647e-07, 1, 0.019946, 1, 1, 1, 1, 0.983444, 1, 1, 0.999597, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
581, 7.53575e-07, 0.998752, 0.986923, 0.93693, 0.999665, 1, 0.999986, 0.886912, 9.2026e-07, 1, 0.0200661, 1, 1, 1, 1, 0.986924, 1, 1, 0.999665, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
582, 7.76875e-07, 0.998661, 0.990025, 0.937483, 0.999717, 1, 0.999985, 0.887655, 9.44447e-07, 1, 0.0201867, 1, 1, 1, 1, 0.990025, 1, 1, 0.999717, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
583, 8.00105e-07, 0.998414, 0.992447, 0.937969, 0.999716, 1, 0.999981, 0.888393, 9.69268e-07, 1, 0.0203081, 1, 1, 1, 1, 0.992447, 1, 1, 0.999716, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
584, 8.23296e-07, 0.998063, 0.994289, 0.938365, 0.99966, 1, 0.99997, 0.889124, 9.94709e-07, 1, 0.0204301, 1, 1, 1, 1, 0.994289, 1, 1, 0.99966, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
585, 8.46173e-07, 0.997273, 0.995699, 0.938665, 0.999589, 1, 0.999947, 0.88985, 1.02067e-06, 1, 0.0205523, 1, 1, 1, 1, 0.995699, 1, 1, 0.999589, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
586, 8.67803e-07, 0.994966, 0.996779, 0.938858, 0.999574, 1, 0.999892, 0.89057, 1.04711e-06, 1, 0.0206747, 1, 1, 1, 1, 0.996779, 1, 1, 0.999574, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
587, 8.84364e-07, 0.987019, 0.997591, 0.938938, 0.999618, 1, 0.999765, 0.891284, 1.07414e-06, 1, 0.0207975, 1, 1, 1, 1, 0.997591, 1, 1, 0.999618, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
588, 8.89667e-07, 0.967056, 0.998194, 0.938911, 0.999658, 1, 0.999541, 0.891993, 1.10186e-06, 1, 0.0209209, 1, 1, 1, 1, 0.998194, 1, 1, 0.999658, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
589, 8.92496e-07, 0.944801, 0.998651, 0.938758, 0.999634, 1, 0.999281, 0.892696, 1.13028e-06, 1, 0.0210451, 1, 1, 1, 1, 0.998651, 1, 1, 0.999634, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
590, 9.12277e-07, 0.940663, 0.998988, 0.938435, 0.999567, 1, 0.999103, 0.893394, 1.15931e-06, 1, 0.0211695, 1, 1, 1, 1, 0.998988, 1, 1, 0.999567, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
591, 9.40614e-07, 0.945577, 0.999227, 0.937924, 0.999502, 1, 0.999042, 0.894085, 1.18885e-06, 1, 0.0212937, 1, 1, 1, 1, 0.999227, 1, 1, 0.999502, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
592, 9.67219e-07, 0.948128, 0.999398, 0.937225, 0.999452, 1, 0.999043, 0.894772, 1.21896e-06, 1, 0.021418, 1, 1, 1, 1, 0.999398, 1, 1, 0.999452, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
593, 9.97926e-07, 0.954074, 0.999517, 0.93633, 0.999488, 1, 0.999068, 0.895454, 1.24979e-06, 1, 0.0215429, 1, 1, 1, 1, 0.999517, 1, 1, 0.999488, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
594, 1.02224e-06, 0.953542, 0.999596, 0.935272, 0.999621, 1, 0.999122, 0.89613, 1.28141e-06, 1, 0.0216684, 1, 1, 1, 1, 0.999597, 1, 1, 0.999621, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
595, 1.04692e-06, 0.952454, 0.999632, 0.934115, 0.999734, 1, 0.999235, 0.896801, 1.31377e-06, 1, 0.0217946, 1, 1, 1, 1, 0.999632, 1, 1, 0.999734, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
596, 1.08337e-06, 0.961754, 0.999638, 0.932904, 0.999772, 1, 0.9994, 0.897466, 1.34675e-06, 1, 0.0219211, 1, 1, 1, 1, 0.999639, 1, 1, 0.999772, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
597, 1.11928e-06, 0.969969, 0.999638, 0.931711, 0.999766, 1, 0.999562, 0.898126, 1.38033e-06, 1, 0.0220478, 1, 1, 0.999999, 1, 0.999639, 1, 1, 0.999766, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
598, 1.15388e-06, 0.975982, 0.999638, 0.930623, 0.999741, 1, 0.999695, 0.898781, 1.41465e-06, 1, 0.022175, 1, 1, 1, 1, 0.999639, 1, 1, 0.999741, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
599, 1.19031e-06, 0.982636, 0.999638, 0.929695, 0.999698, 1, 0.999804, 0.899431, 1.44976e-06, 1, 0.0223028, 1, 1, 1, 1, 0.999639, 1, 1, 0.999698, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
600, 1.22708e-06, 0.988591, 0.999627, 0.928978, 0.999655, 1, 0.999888, 0.900077, 1.48557e-06, 1, 0.0224307, 1, 1, 1, 1, 0.999628, 1, 1, 0.999655, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
601, 1.26358e-06, 0.993431, 0.999586, 0.928509, 0.999653, 1, 0.999943, 0.900717, 1.52201e-06, 1, 0.0225586, 1, 1, 1, 1, 0.999587, 1, 1, 0.999653, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
602, 1.29866e-06, 0.996147, 0.999538, 0.928301, 0.999708, 1, 0.999973, 0.901352, 1.55923e-06, 1, 0.0226868, 1, 1, 1, 1, 0.999538, 1, 1, 0.999708, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
603, 1.33372e-06, 0.997784, 0.999518, 0.928367, 0.999792, 1, 0.999987, 0.901982, 1.59734e-06, 1, 0.0228156, 1, 1, 1, 1, 0.999518, 1, 1, 0.999792, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
604, 1.36928e-06, 0.998873, 0.999495, 0.928696, 0.999853, 1, 0.999993, 0.902607, 1.63638e-06, 1, 0.0229452, 1, 1, 1, 1, 0.999495, 1, 1, 0.999853, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
605, 1.40503e-06, 0.999351, 0.999426, 0.929246, 0.999867, 1, 0.999997, 0.903227, 1.67624e-06, 1, 0.0230751, 1, 1, 1, 1, 0.999426, 1, 1, 0.999867, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
606, 1.44135e-06, 0.999578, 0.999315, 0.930003, 0.999864, 1, 0.999998, 0.903843, 1.71681e-06, 1, 0.0232051, 1, 1, 0.999999, 1, 0.999315, 1, 1, 0.999864, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
607, 1.47858e-06, 0.999749, 0.999197, 0.930931, 0.99986, 1, 0.999999, 0.904454, 1.75812e-06, 1, 0.0233351, 1, 1, 1, 1, 0.999198, 1, 1, 0.99986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
608, 1.51679e-06, 0.999845, 0.999086, 0.931973, 0.999854, 1, 0.999999, 0.90506, 1.80036e-06, 1, 0.0234657, 1, 1, 0.999999, 1, 0.999087, 1, 1, 0.999854, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
609, 1.55594e-06, 0.999894, 0.998965, 0.933097, 0.999851, 1, 0.999999, 0.905661, 1.84352e-06, 1, 0.0235967, 1, 1, 0.999999, 1, 0.998966, 1, 1, 0.999851, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
610, 1.59589e-06, 0.99993, 0.998831, 0.934276, 0.999832, 1, 1, 0.906259, 1.88745e-06, 1, 0.023728, 1, 1, 0.999999, 1, 0.998832, 1, 1, 0.999832, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
611, 1.63647e-06, 0.999954, 0.998669, 0.935462, 0.99976, 1, 1, 0.906851, 1.93214e-06, 1, 0.0238593, 1, 1, 0.999999, 1, 0.99867, 1, 1, 0.99976, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
612, 1.67782e-06, 0.999967, 0.99846, 0.936613, 0.999676, 1, 1, 0.907438, 1.9778e-06, 1, 0.0239912, 1, 1, 0.999998, 1, 0.998462, 1, 1, 0.999676, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
613, 1.72014e-06, 0.999974, 0.998201, 0.937715, 0.999669, 1, 1, 0.908022, 2.02453e-06, 1, 0.0241237, 1, 1, 0.999997, 1, 0.998204, 1, 1, 0.999669, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
614, 1.76344e-06, 0.999976, 0.9979, 0.938768, 0.999723, 1, 1, 0.9086, 2.07235e-06, 1, 0.024257, 1, 1, 0.999995, 1, 0.997905, 1, 1, 0.999723, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
615, 1.80747e-06, 0.999976, 0.997578, 0.939769, 0.99975, 1, 1, 0.909175, 2.12113e-06, 1, 0.0243907, 1, 1, 0.999994, 1, 0.997584, 1, 1, 0.99975, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
616, 1.85204e-06, 0.999975, 0.997213, 0.940723, 0.999727, 1, 1, 0.909745, 2.17072e-06, 1, 0.0245245, 1, 1, 0.999993, 1, 0.99722, 1, 1, 0.999727, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
617, 1.89726e-06, 0.999971, 0.996774, 0.941631, 0.999718, 1, 1, 0.910311, 2.22121e-06, 1, 0.0246587, 1, 1, 0.999991, 1, 0.996783, 1, 1, 0.999718, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
618, 1.94333e-06, 0.999965, 0.996247, 0.94248, 0.999761, 1, 1, 0.910872, 2.27281e-06, 1, 0.0247934, 1, 1, 0.999989, 1, 0.996259, 1, 1, 0.999761, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
619, 1.99e-06, 0.999958, 0.995618, 0.943261, 0.999794, 1, 0.999999, 0.911429, 2.32547e-06, 1, 0.0249285, 1, 1, 0.999987, 1, 0.995631, 1, 1, 0.999794, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
620, 2.037e-06, 0.999948, 0.994878, 0.943976, 0.999782, 1, 0.999999, 0.911982, 2.37898e-06, 1, 0.0250636, 1, 1, 0.999987, 1, 0.99489, 1, 1, 0.999782, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
621, 2.0845e-06, 0.999934, 0.994009, 0.944652, 0.999785, 1, 0.999999, 0.912531, 2.43339e-06, 1, 0.0251988, 1, 1, 0.999989, 1, 0.99402, 1, 1, 0.999785, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
622, 2.13269e-06, 0.999914, 0.992996, 0.945313, 0.999818, 1, 0.999998, 0.913075, 2.48895e-06, 1, 0.0253346, 1, 1, 0.999991, 1, 0.993005, 1, 1, 0.999818, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
623, 2.18161e-06, 0.999871, 0.991879, 0.945951, 0.999831, 1, 0.999997, 0.913615, 2.54577e-06, 1, 0.025471, 1, 1, 0.999994, 1, 0.991885, 1, 1, 0.999831, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
624, 2.23122e-06, 0.999735, 0.990701, 0.94658, 0.999829, 1, 0.999993, 0.914152, 2.60386e-06, 1, 0.0256081, 1, 1, 0.999996, 1, 0.990706, 1, 1, 0.999829, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
625, 2.28094e-06, 0.999242, 0.98949, 0.947233, 0.999836, 1, 0.999984, 0.914684, 2.66309e-06, 1, 0.0257456, 1, 1, 0.999998, 1, 0.989492, 1, 1, 0.999836, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
626, 2.32768e-06, 0.997703, 0.987735, 0.947914, 0.999853, 1, 0.999964, 0.915212, 2.72328e-06, 1, 0.0258829, 1, 1, 0.999999, 1, 0.987737, 1, 1, 0.999853, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
627, 2.34211e-06, 0.994381, 0.974158, 0.948607, 0.999876, 1, 0.999932, 0.915737, 2.78453e-06, 1, 0.0260203, 1, 1, 0.999999, 1, 0.974158, 1, 1, 0.999876, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
628, 2.34799e-06, 0.991351, 0.956573, 0.949328, 0.999894, 1, 0.999899, 0.916257, 2.84709e-06, 1, 0.0261582, 1, 1, 1, 1, 0.956574, 1, 1, 0.999894, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
629, 2.40805e-06, 0.991823, 0.957582, 0.950073, 0.999906, 1, 0.999879, 0.916773, 2.91091e-06, 1, 0.0262967, 1, 1, 1, 1, 0.957582, 1, 1, 0.999906, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
630, 2.4932e-06, 0.994731, 0.965843, 0.950811, 0.999913, 1, 0.99988, 0.917286, 2.97572e-06, 1, 0.0264352, 1, 1, 1, 1, 0.965844, 1, 1, 0.999913, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
631, 2.57092e-06, 0.995437, 0.9724, 0.951541, 0.99991, 1, 0.999887, 0.917794, 3.04156e-06, 1, 0.0265739, 1, 1, 1, 1, 0.972401, 1, 1, 0.99991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
632, 2.64759e-06, 0.99382, 0.980078, 0.95228, 0.999904, 1, 0.999893, 0.918299, 3.1087e-06, 1, 0.0267131, 1, 1, 1, 1, 0.980078, 1, 1, 0.999904, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
633, 2.72451e-06, 0.994171, 0.985073, 0.95304, 0.999902, 1, 0.999901, 0.9188, 3.17731e-06, 1, 0.0268531, 1, 1, 1, 1, 0.985073, 1, 1, 0.999902, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
634, 2.79971e-06, 0.995345, 0.987942, 0.953825, 0.999898, 1, 0.999911, 0.919298, 3.24742e-06, 1, 0.0269937, 1, 1, 1, 1, 0.987942, 1, 1, 0.999898, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
635, 2.87127e-06, 0.995496, 0.989878, 0.954624, 0.999897, 1, 0.999924, 0.919792, 3.31885e-06, 1, 0.0271347, 1, 1, 1, 1, 0.989878, 1, 1, 0.999897, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
636, 2.94383e-06, 0.995859, 0.991451, 0.955436, 0.999894, 1, 0.999937, 0.920281, 3.39136e-06, 1, 0.0272755, 1, 1, 1, 1, 0.991451, 1, 1, 0.999894, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
637, 3.01796e-06, 0.996431, 0.992843, 0.956265, 0.999889, 1, 0.999951, 0.920768, 3.46503e-06, 1, 0.0274164, 1, 1, 1, 1, 0.992843, 1, 1, 0.999889, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
638, 3.09336e-06, 0.996989, 0.994081, 0.957104, 0.99989, 1, 0.999963, 0.92125, 3.54019e-06, 1, 0.0275577, 1, 1, 1, 1, 0.994081, 1, 1, 0.99989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
639, 3.16913e-06, 0.997261, 0.995181, 0.957942, 0.999892, 1, 0.99997, 0.92173, 3.61685e-06, 1, 0.0276996, 1, 1, 1, 1, 0.995181, 1, 1, 0.999892, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
640, 3.24476e-06, 0.997189, 0.99615, 0.958772, 0.999888, 1, 0.999972, 0.922205, 3.69475e-06, 1, 0.0278417, 1, 1, 1, 1, 0.99615, 1, 1, 0.999888, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
641, 3.321e-06, 0.997096, 0.996966, 0.959573, 0.999876, 1, 0.99997, 0.922677, 3.7738e-06, 1, 0.0279839, 1, 1, 1, 1, 0.996967, 1, 1, 0.999876, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
642, 3.39801e-06, 0.996974, 0.997639, 0.960331, 0.999857, 1, 0.999963, 0.923146, 3.8543e-06, 1, 0.0281265, 1, 1, 1, 1, 0.99764, 1, 1, 0.999857, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
643, 3.47497e-06, 0.996481, 0.998197, 0.961056, 0.999853, 1, 0.999948, 0.923611, 3.9365e-06, 1, 0.0282698, 1, 1, 1, 1, 0.998198, 1, 1, 0.999853, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
644, 3.5505e-06, 0.995247, 0.998641, 0.961752, 0.999869, 1, 0.999916, 0.924072, 4.02045e-06, 1, 0.0284138, 1, 1, 1, 1, 0.998642, 1, 1, 0.999869, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
645, 3.6158e-06, 0.991039, 0.998981, 0.962419, 0.999872, 1, 0.999854, 0.92453, 4.10606e-06, 1, 0.0285584, 1, 1, 1, 1, 0.998982, 1, 1, 0.999872, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
646, 3.65482e-06, 0.979849, 0.999245, 0.963063, 0.999844, 1, 0.999739, 0.924985, 4.193e-06, 1, 0.028703, 1, 1, 1, 1, 0.999245, 1, 1, 0.999844, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
647, 3.66828e-06, 0.962149, 0.999441, 0.963691, 0.999824, 1, 0.999575, 0.925437, 4.28118e-06, 1, 0.0288475, 1, 1, 1, 1, 0.999441, 1, 1, 0.999824, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
648, 3.70397e-06, 0.950273, 0.999575, 0.96429, 0.999854, 1, 0.999416, 0.925885, 4.37094e-06, 1, 0.0289923, 1, 1, 1, 1, 0.999575, 1, 1, 0.999854, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
649, 3.80971e-06, 0.955983, 0.999668, 0.964865, 0.999898, 1, 0.999334, 0.92633, 4.46253e-06, 1, 0.0291379, 1, 1, 0.999999, 1, 0.999668, 1, 1, 0.999898, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
650, 3.94824e-06, 0.969427, 0.999732, 0.965429, 0.99991, 1, 0.999338, 0.926771, 4.55575e-06, 1, 0.0292838, 1, 1, 0.999999, 1, 0.999733, 1, 1, 0.99991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
651, 4.03333e-06, 0.969363, 0.999782, 0.965984, 0.999906, 1, 0.999377, 0.92721, 4.65042e-06, 1, 0.0294299, 1, 1, 0.999999, 1, 0.999783, 1, 1, 0.999906, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
652, 4.10232e-06, 0.964661, 0.999836, 0.966541, 0.99991, 1, 0.999424, 0.927645, 4.74671e-06, 1, 0.0295765, 1, 1, 0.999999, 1, 0.999837, 1, 1, 0.99991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
653, 4.22861e-06, 0.97295, 0.999872, 0.967109, 0.999918, 1, 0.999469, 0.928077, 4.84492e-06, 1, 0.0297236, 1, 1, 0.999999, 1, 0.999873, 1, 1, 0.999918, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
654, 4.33585e-06, 0.976602, 0.999897, 0.967679, 0.999925, 1, 0.99951, 0.928506, 4.94495e-06, 1, 0.0298712, 1, 1, 0.999999, 1, 0.999898, 1, 1, 0.999925, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
655, 4.40799e-06, 0.971742, 0.999937, 0.968247, 0.999927, 1, 0.999551, 0.928932, 5.04638e-06, 1, 0.0300187, 1, 1, 0.999999, 1, 0.999938, 1, 1, 0.999927, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
656, 4.50964e-06, 0.973127, 0.999945, 0.968816, 0.999931, 1, 0.999616, 0.929354, 5.14915e-06, 1, 0.030166, 1, 1, 0.999998, 1, 0.999946, 1, 1, 0.999931, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
657, 4.63028e-06, 0.978203, 0.999907, 0.969384, 0.999942, 1, 0.999704, 0.929774, 5.25372e-06, 1, 0.0303137, 1, 1, 0.999999, 1, 0.999908, 1, 1, 0.999942, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
658, 4.75443e-06, 0.983345, 0.99988, 0.969938, 0.99995, 1, 0.999795, 0.93019, 5.36039e-06, 1, 0.0304621, 1, 1, 0.999998, 1, 0.999882, 1, 1, 0.99995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
659, 4.88161e-06, 0.988512, 0.999886, 0.970466, 0.99995, 1, 0.999868, 0.930603, 5.46923e-06, 1, 0.0306112, 1, 1, 0.999998, 1, 0.999888, 1, 1, 0.99995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
